案件編號,派工項目,案件地址,立案日期,立案時間
2016021200206,路燈故障或設施損壞,松山區南港公園內,20160212,202600
2016021200207,路燈故障或設施損壞,大同區交叉路口:  承德路  南京西路(建成公園籃球場),20160212,202900
2016021200208,大型廢棄物清運聯繫,內湖區,20160212,202900
2016021200209,鄰里無主垃圾清運,松山區16號,20160212,203500
2016021200210,大型廢棄物清運聯繫,信義區,20160212,203600
2016021200211,大型廢棄物清運聯繫,內湖區,20160212,204100
2016021200212,場所與設施噪音舉發,北投區交叉路口:  雙全街  珠海路,20160212,204000
2016021200213,交通號誌異常,士林區中山北路七段上巷口與前後路口,20160212,204600
2016021200214,大型廢棄物清運聯繫,士林區,20160212,204700
2016021200215,場所與設施噪音舉發,松山區巷內吉祥公園,20160212,205300
2016021200216,用戶無水、漏水報修,信義區,20160212,205700
2016021200217,大型廢棄物清運聯繫,萬華區,20160212,211800
2016021200218,路燈故障或設施損壞,內湖區,20160212,212300
2016021200219,場所與設施噪音舉發,文山區附近福和河濱公園,20160212,212600
2016021200220,大型廢棄物清運聯繫,大安區,20160212,212900
2016021200221,污染舉發,松山區店家名稱:馬拉桑,20160212,213500
2016021200222,大型廢棄物清運聯繫,文山區,20160212,213300
2016021200223,大型廢棄物清運聯繫,文山區,20160212,214300
2016021200224,場所與設施噪音舉發,中山區巷口處,20160212,214300
2016021200225,污染舉發,北投區巷口,20160212,214300
2016021200227,大型廢棄物清運聯繫,中山區,20160212,215100
2016021200228,雨水下水道側溝清淤,北投區週邊的水溝,20160212,215100
2016021200229,路燈故障或設施損壞,士林區,20160212,215300
2016021200232,大型廢棄物清運聯繫,信義區,20160212,220100
2016021200233,用戶無水、漏水報修,中山區面對實踐大學的左側以前的國防部印刷場前的馬路上,20160212,220300
2016021200234,大型廢棄物清運聯繫,內湖區,20160212,220300
2016021200235,大型廢棄物清運聯繫,北投區,20160212,220600
2016021200236,鄰里無主垃圾清運,大同區大龍街262號,20160212,220600
2016021200237,場所與設施噪音舉發,松山區地標:  成美左岸河濱公園松河街上從彩虹橋入口進去,20160212,221900
2016021200238,大型廢棄物清運聯繫,大安區,20160212,221900
2016021200239,場所與設施噪音舉發,文山區附近,20160212,222200
2016021200240,場所與設施噪音舉發,大安區店名THEBED,20160212,222800
2016021200241,場所與設施噪音舉發,大安區4樓、5樓的頂樓,20160212,224100
2016021200242,大型廢棄物清運聯繫,松山區,20160212,223900
2016021200244,污染舉發,大安區,20160212,224700
2016021200246,場所與設施噪音舉發,大安區樓b1,20160212,230500
2016021200247,路燈故障或設施損壞,北投區,20160212,230800
2016021200248,場所與設施噪音舉發,內湖區巷內中間,20160212,231000
2016021200249,場所與設施噪音舉發,中山區前,20160212,232500
2016021200250,市區道路坑洞處理,萬華區地標:  中興橋(橋的盡頭康定路口剛好過停止線,20160212,233700
2016021200251,場所與設施噪音舉發,中山區松江路108巷7號,20160212,233800
2016021200252,用戶無水、漏水報修,中山區,20160212,234000
2016021200253,場所與設施噪音舉發,文山區福和河濱公園內師大分部後面,20160212,234000
2016021200254,場所與設施噪音舉發,文山區旁的福和河濱公園內在師大分部附近,20160212,234800
2016021200255,路樹處理,內湖區,20160212,235800
2016021300001,場所與設施噪音舉發,文山區地標:  福和河濱公園,20160213,000400
2016021300002,場所與設施噪音舉發,南港區五五五歡唱小吃店,20160213,002000
2016021300004,場所與設施噪音舉發,內湖區,20160213,004700
2016021300006,污染舉發,大安區,20160213,004800
2016021300007,鄰里無主垃圾清運,信義區基隆路一段與忠孝東路五段交叉口 東南角 ,20160213,005800
2016021300008,場所與設施噪音舉發,信義區弄內靠近信安街的籃球場附近,20160213,010000
2016021300009,場所與設施噪音舉發,信義區的三興公園內；以及吳興街156巷33弄後方的空地,20160213,010200
2016021300010,場所與設施噪音舉發,文山區地標:  景美河堤公園,20160213,010300
2016021300011,交通號誌異常,中正區交叉路口:  汀州路  師大路（環快下來）轉角是加油站,20160213,010700
2016021300012,場所與設施噪音舉發,中山區旁長春市場旁的儲物機房,20160213,011600
2016021300013,場所與設施噪音舉發,松山區及23號,20160213,011700
2016021300014,場所與設施噪音舉發,中山區後方(洪記豆漿),20160213,013600
2016021300015,場所與設施噪音舉發,中山區交叉路口:  樂群一路  敬業三路附近河濱公園內,20160213,014100
2016021300016,場所與設施噪音舉發,中山區,20160213,014000
2016021300017,場所與設施噪音舉發,中山區靠近上述地址在基河16號,20160213,014100
2016021300018,污染舉發,松山區印度支那榮發餐廳,20160213,014600
2016021300020,場所與設施噪音舉發,中山區大直國宅對面的河濱公園內,20160213,014900
2016021300021,場所與設施噪音舉發,大同區大福將社區,20160213,015900
2016021300022,交通號誌異常,大安區交叉路口:  信義路三段  建國南路,20160213,021900
2016021300023,場所與設施噪音舉發,中山區及3樓金碧酒店及永利酒店,20160213,031400
2016021300024,場所與設施噪音舉發,中山區店家SEXY,20160213,031700
2016021300025,場所與設施噪音舉發,中山區對面薑母鴨店,20160213,032000
2016021300026,場所與設施噪音舉發,士林區,20160213,032400
2016021300027,大型廢棄物清運聯繫,南港區,20160213,033700
2016021300028,場所與設施噪音舉發,大同區,20160213,034700
2016021300029,場所與設施噪音舉發,松山區對面,20160213,051600
2016021300030,場所與設施噪音舉發,萬華區,20160213,054800
2016021300031,鄰里無主垃圾清運,中山區,20160213,060400
2016021300032,鄰里無主垃圾清運,中正區,20160213,062300
2016021300033,鄰里無主垃圾清運,信義區人行道上堆放廢棄家具,20160213,063800
2016021300034,場所與設施噪音舉發,信義區附近(市民不清楚來源),20160213,064300
2016021300036,大型廢棄物清運聯繫,萬華區,20160213,065400
2016021300037,交通號誌異常,中正區交叉路口:  南海路  和平西路(南海路這一側的雙向),20160213,071500
2016021300038,場所與設施噪音舉發,信義區花間蜜餐廳,20160213,071700
2016021300039,大型廢棄物清運聯繫,南港區,20160213,072000
2016021300040,污染舉發,松山區前的人行道上,20160213,072600
2016021300041,鄰里無主垃圾清運,大安區靠市民大道口(劉備水煎包店前方),20160213,072900
2016021300042,鄰里無主垃圾清運,北投區,20160213,073000
2016021300043,大型廢棄物清運聯繫,文山區,20160213,080200
2016021300044,大型廢棄物清運聯繫,松山區,20160213,081500
2016021300045,大型廢棄物清運聯繫,北投區,20160213,082000
2016021300047,大型廢棄物清運聯繫,南港區,20160213,083500
2016021300048,大型廢棄物清運聯繫,文山區,20160213,083800
2016021300050,鄰里無主垃圾清運,中山區成泰前方機車格旁,20160213,084800
2016021300052,大型廢棄物清運聯繫,士林區,20160213,084800
2016021300053,鄰里無主垃圾清運,士林區,20160213,085200
2016021300054,大型廢棄物清運聯繫,內湖區,20160213,085600
2016021300055,大型廢棄物清運聯繫,士林區,20160213,085400
2016021300056,市區道路坑洞處理,松山區與民生東路四段97巷T字路口(遠傳電信對面),20160213,085900
2016021300057,大型廢棄物清運聯繫,松山區,20160213,085700
2016021300058,市區道路坑洞處理,中正區前方迴轉道,20160213,090000
2016021300059,鄰里無主垃圾清運,松山區與16號,20160213,090800
2016021300060,用戶無水、漏水報修,內湖區與1號,20160213,090700
2016021300062,用戶無水、漏水報修,大安區巷內靠近建安國小教室旁,20160213,091900
2016021300063,用戶無水、漏水報修,士林區路燈桿編號,20160213,093000
2016021300064,大型廢棄物清運聯繫,文山區,20160213,092900
2016021300065,大型廢棄物清運聯繫,南港區,20160213,092900
2016021300067,大型廢棄物清運聯繫,中山區社區管委會,20160213,095100
2016021300068,大型廢棄物清運聯繫,中山區,20160213,095100
2016021300069,大型廢棄物清運聯繫,大安區,20160213,095600
2016021300070,鄰里無主垃圾清運,大安區,20160213,095400
2016021300071,場所與設施噪音舉發,松山區,20160213,100000
2016021300072,污染舉發,松山區,20160213,100000
2016021300073,交通號誌異常,大安區與濟南路交叉口,20160213,101100
2016021300074,市區道路坑洞處理,內湖區地標:  內湖行政大樓民權東路上往內湖方向,20160213,100600
2016021300075,路燈故障或設施損壞,士林區右側(蘭興1號,20160213,101000
2016021300076,大型廢棄物清運聯繫,松山區,20160213,100900
2016021300077,大型廢棄物清運聯繫,北投區,20160213,101300
2016021300078,大型廢棄物清運聯繫,大安區,20160213,101700
2016021300079,大型廢棄物清運聯繫,士林區,20160213,101700
2016021300080,污染舉發,信義區阿嬤50元便當店,20160213,102100
2016021300081,大型廢棄物清運聯繫,松山區,20160213,102600
2016021300082,大型廢棄物清運聯繫,南港區,20160213,103200
2016021300083,大型廢棄物清運聯繫,大安區,20160213,103300
2016021300084,大型廢棄物清運聯繫,萬華區,20160213,103400
2016021300085,大型廢棄物清運聯繫,大同區,20160213,103300
2016021300086,大型廢棄物清運聯繫,士林區天,20160213,103900
2016021300088,污染舉發,文山區與秀明路交叉路口,20160213,104500
2016021300089,大型廢棄物清運聯繫,內湖區,20160213,105100
2016021300090,大型廢棄物清運聯繫,信義區,20160213,105200
2016021300091,大型廢棄物清運聯繫,大安區,20160213,105200
2016021300092,大型廢棄物清運聯繫,南港區,20160213,105400
2016021300093,場所與設施噪音舉發,士林區,20160213,105600
2016021300094,污染舉發,內湖區西湖國小操場,20160213,105500
2016021300095,大型廢棄物清運聯繫,內湖區,20160213,105900
2016021300096,大型廢棄物清運聯繫,士林區,20160213,110000
2016021300097,場所與設施噪音舉發,松山區旁民生社區活動中心,20160213,110000
2016021300098,鄰里無主垃圾清運,大安區前,20160213,110100
2016021300099,用戶無水、漏水報修,松山區,20160213,110600
2016021300100,場所與設施噪音舉發,士林區巷口處,20160213,111300
2016021300101,大型廢棄物清運聯繫,文山區,20160213,111700
2016021300102,大型廢棄物清運聯繫,大安區,20160213,112200
2016021300103,大型廢棄物清運聯繫,信義區,20160213,112600
2016021300104,鄰里無主垃圾清運,萬華區旁的巷子,20160213,113000
2016021300105,大型廢棄物清運聯繫,大安區,20160213,113000
2016021300106,場所與設施噪音舉發,松山區,20160213,113700
2016021300107,污染舉發,大安區對面中華電信倉庫後門,20160213,114100
2016021300108,大型廢棄物清運聯繫,松山區,20160213,113800
2016021300109,大型廢棄物清運聯繫,大安區,20160213,114700
2016021300110,交通號誌異常,大同區從西寧南路到重慶南路一段(由西往東)之間的交叉路口地標:  忠孝西路二段,20160213,114300
2016021300111,大型廢棄物清運聯繫,士林區,20160213,114400
2016021300112,污染舉發,大安區青田藝集,20160213,114500
2016021300113,場所與設施噪音舉發,大安區青田藝集,20160213,115200
2016021300114,場所與設施噪音舉發,中山區後方(洪記豆漿),20160213,115100
2016021300115,污染舉發,大安區,20160213,115200
2016021300116,場所與設施噪音舉發,大安區,20160213,115200
2016021300117,大型廢棄物清運聯繫,大安區,20160213,115200
2016021300118,鄰里無主垃圾清運,信義區門口,20160213,115500
2016021300119,大型廢棄物清運聯繫,士林區,20160213,120100
2016021300120,路燈故障或設施損壞,信義區交叉路口:  忠孝東路  逸仙路,20160213,120100
2016021300121,污染舉發,南港區,20160213,120200
2016021300122,鄰里無主垃圾清運,萬華區交叉路口:  廣州街  梧州街,20160213,120500
2016021300123,大型廢棄物清運聯繫,中正區,20160213,120600
2016021300124,大型廢棄物清運聯繫,文山區,20160213,121200
2016021300125,大型廢棄物清運聯繫,萬華區,20160213,122100
2016021300126,交通號誌異常,北投區交叉路口:  一德街  中央北路四段,20160213,122200
2016021300127,交通號誌異常,北投區交叉路口:  石牌路二段  振興街,20160213,122200
2016021300128,交通號誌異常,松山區對面(安泰銀行前),20160213,123200
2016021300129,場所與設施噪音舉發,松山區,20160213,123100
2016021300130,大型廢棄物清運聯繫,中正區,20160213,123400
2016021300131,大型廢棄物清運聯繫,內湖區,20160213,123700
2016021300132,場所與設施噪音舉發,萬華區,20160213,124400
2016021300133,大型廢棄物清運聯繫,信義區,20160213,124400
