案件編號,派工項目,案件地址,立案日期,立案時間
2017040700419,大型廢棄物清運聯繫,文山區,20170407,204700
2017040700420,大型廢棄物清運聯繫,內湖區,20170407,204600
2017040700421,道路側溝溝蓋(含周邊)損壞遺失,文山區前,20170407,205100
2017040700422,鄰里無主垃圾清運,萬華區捷運龍山寺站1號,20170407,205400
2017040700424,大型廢棄物清運聯繫,萬華區,20170407,210200
2017040700425,場所與設施噪音舉發,南港區6號,20170407,205400
2017040700426,大型廢棄物清運聯繫,文山區,20170407,205900
2017040700427,鄰里無主垃圾清運,文山區第二殯儀館公車站牌往台北市區方向,20170407,210100
2017040700428,污染舉發,內湖區114台灣台北市內湖區康寧路三段273號,20170407,210300
2017040700429,鄰里無主垃圾清運,文山區弄口進來大約10幾步的距離左手側有一條水溝,20170407,210300
2017040700430,大型廢棄物清運聯繫,萬華區,20170407,210500
2017040700431,大型廢棄物清運聯繫,中山區,20170407,210900
2017040700432,大型廢棄物清運聯繫,松山區,20170407,212300
2017040700433,大型廢棄物清運聯繫,萬華區,20170407,212400
2017040700434,場所與設施噪音舉發,南港區,20170407,212600
2017040700435,大型廢棄物清運聯繫,松山區,20170407,212700
2017040700436,大型廢棄物清運聯繫,大同區,20170407,212600
2017040700437,大型廢棄物清運聯繫,北投區,20170407,213200
2017040700438,大型廢棄物清運聯繫,松山區,20170407,213400
2017040700439,大型廢棄物清運聯繫,內湖區,20170407,213300
2017040700440,大型廢棄物清運聯繫,北投區,20170407,213400
2017040700441,大型廢棄物清運聯繫,大安區,20170407,213400
2017040700442,大型廢棄物清運聯繫,萬華區,20170407,213800
2017040700443,大型廢棄物清運聯繫,大安區,20170407,214700
2017040700444,場所與設施噪音舉發,北投區,20170407,215100
2017040700445,場所與設施噪音舉發,大安區106台灣台北市大安區復興南路二段148巷15號,20170407,215100
2017040700446,大型廢棄物清運聯繫,文山區,20170407,215400
2017040700447,市區道路坑洞處理,萬華區108台灣台北市萬華區萬大路90巷3號,20170407,215700
2017040700448,場所與設施噪音舉發,松山區,20170407,215900
2017040700449,大型廢棄物清運聯繫,南港區,20170407,215800
2017040700450,大型廢棄物清運聯繫,大安區,20170407,221000
2017040700451,大型廢棄物清運聯繫,信義區,20170407,221000
2017040700452,大型廢棄物清運聯繫,北投區,20170407,221200
2017040700453,路燈故障或設施損壞,士林區198號,20170407,221400
2017040700454,交通號誌異常,大同區交叉路口:  涼州街  重慶北路二段 涼州街上,20170407,221900
2017040700455,場所與設施噪音舉發,南港區交叉路口:  福德街  成福路,20170407,221900
2017040700457,場所與設施噪音舉發,南港區交叉路口:  成福路   福德街,20170407,222200
2017040700458,路燈故障或設施損壞,內湖區前面,20170407,222400
2017040700461,路燈故障或設施損壞,大同區地標:  延平河濱公園籃球場內,20170407,222700
2017040700462,大型廢棄物清運聯繫,南港區,20170407,223500
2017040700463,場所與設施噪音舉發,松山區店家內後段,20170407,223000
2017040700464,大型廢棄物清運聯繫,北投區,20170407,223700
2017040700465,場所與設施噪音舉發,大安區,20170407,223900
2017040700466,路燈故障或設施損壞,萬華區旁,20170407,223900
2017040700467,路燈故障或設施損壞,中山區巷內,20170407,224100
2017040700468,大型廢棄物清運聯繫,中山區,20170407,224200
2017040700470,污染舉發,大安區建築工地前方人行道,20170407,224900
2017040700471,大型廢棄物清運聯繫,松山區,20170407,225100
2017040700472,場所與設施噪音舉發,大安區地下室,20170407,225400
2017040700473,雨水下水道側溝清淤,內湖區,20170407,225800
2017040700474,場所與設施噪音舉發,中正區巷內介於南海路至寧波西街之間,20170407,225800
2017040700476,場所與設施噪音舉發,南港區交叉路口:  成福路  福德街在福德街上,20170407,231200
2017040700477,場所與設施噪音舉發,大安區106台灣台北市大安區延吉街235巷1號,20170407,231000
2017040700478,場所與設施噪音舉發,大安區106台灣台北市大安區延吉街235巷1號,20170407,231100
2017040700479,場所與設施噪音舉發,內湖區旁邊的加油站地標:  文湖國小,20170407,231300
2017040700480,用戶無水、漏水報修,萬華區地標:  洛陽立體停車場在昆明街上洛陽立體停車場繳費處旁人行道上西寧國宅正對面,20170407,231900
2017040700483,大型廢棄物清運聯繫,中山區,20170407,232100
2017040700485,場所與設施噪音舉發,南港區交叉路口:  福德街   成福路,20170407,232700
2017040700486,場所與設施噪音舉發,士林區,20170407,232600
2017040700487,場所與設施噪音舉發,士林區,20170407,233000
2017040700490,用戶無水、漏水報修,中山區台泥大樓旁邊嘟嘟房停車場 ,20170407,233500
2017040700493,大型廢棄物清運聯繫,南港區,20170407,234700
2017040700495,場所與設施噪音舉發,大安區附近  建國高架上方,20170407,235800
2017040700496,場所與設施噪音舉發,大安區附近的建國高架道路上,20170407,235100
2017040700497,場所與設施噪音舉發,中正區周邊,20170407,235300
2017040700498,場所與設施噪音舉發,中山區,20170407,235400
2017040700499,場所與設施噪音舉發,大安區周邊,20170407,235500
2017040800002,場所與設施噪音舉發,中山區10491台灣台北市中山區林森北路85巷90號,20170408,000200
2017040800003,場所與設施噪音舉發,大安區,20170408,000600
2017040800004,路燈故障或設施損壞,內湖區以及潭美街、成美橋附近大區域,20170408,001000
2017040800005,場所與設施噪音舉發,文山區熱炒店,20170408,001200
2017040800006,場所與設施噪音舉發,大安區巷口上方的建國高架橋,20170408,002300
2017040800007,場所與設施噪音舉發,南港區巷口,20170408,001600
2017040800008,場所與設施噪音舉發,南港區前,20170408,001600
2017040800009,場所與設施噪音舉發,大安區巷口靠近建國高架路段,20170408,001800
2017040800010,交通號誌異常,中山區,20170408,002400
2017040800012,場所與設施噪音舉發,大安區旁邊的建國高架橋,20170408,001800
2017040800013,大型廢棄物清運聯繫,松山區,20170408,002100
2017040800015,場所與設施噪音舉發,南港區交叉路口:  成福路  福德街,20170408,002000
2017040800016,場所與設施噪音舉發,大安區附近,20170408,002100
2017040800017,場所與設施噪音舉發,大同區交叉路口:  忠孝西路   西寧南路,20170408,002700
2017040800018,場所與設施噪音舉發,南港區靠近福德街口,20170408,002500
2017040800019,路燈故障或設施損壞,中山區濱江街與復興北路地下道交叉口,20170408,002700
2017040800020,大型廢棄物清運聯繫,松山區,20170408,002800
2017040800021,場所與設施噪音舉發,士林區,20170408,002900
2017040800022,場所與設施噪音舉發,南港區交叉路口:  福德街  成福路,20170408,004000
2017040800023,交通號誌異常,中山區濱江街與復興北路地下道交叉口,20170408,003100
2017040800024,場所與設施噪音舉發,南港區,20170408,004200
2017040800025,大型廢棄物清運聯繫,大安區,20170408,004300
2017040800026,污染舉發,萬華區萬華宮,20170408,004300
2017040800027,大型廢棄物清運聯繫,士林區,20170408,004500
2017040800028,場所與設施噪音舉發,大安區市立圖書館前面高架橋上施工噪音,20170408,004300
2017040800029,道路側溝內溝牆(底)破損,萬華區108台灣台北市萬華區廣州街182號,20170408,004300
2017040800031,場所與設施噪音舉發,大同區,20170408,005100
2017040800032,場所與設施噪音舉發,信義區,20170408,005400
2017040800033,交通號誌異常,內湖區交叉路口:  新明路  成功路二段,20170408,005600
2017040800034,場所與設施噪音舉發,中正區對面,20170408,005900
2017040800035,場所與設施噪音舉發,文山區周邊,20170408,010000
2017040800036,場所與設施噪音舉發,南港區交叉路口:  福德街  成福路在福德街上,20170408,010500
2017040800038,場所與設施噪音舉發,南港區,20170408,011200
2017040800039,場所與設施噪音舉發,中山區交叉路口:  龍江路370巷  民族東路410巷,20170408,011600
2017040800040,場所與設施噪音舉發,大安區往信義路方向,20170408,012000
2017040800041,場所與設施噪音舉發,南港區巷內 ,20170408,012100
2017040800043,場所與設施噪音舉發,大安區建國高架橋上,20170408,013100
2017040800044,場所與設施噪音舉發,大安區與39巷之間的建案 (信義聯勤),20170408,013400
2017040800045,場所與設施噪音舉發,士林區交叉路口:  德行西路  文林路,20170408,014000
2017040800046,污染舉發,中山區,20170408,015400
2017040800047,場所與設施噪音舉發,北投區前,20170408,020200
2017040800048,場所與設施噪音舉發,中山區卡拉ok店,20170408,020900
2017040800049,場所與設施噪音舉發,大安區周邊,20170408,021100
2017040800050,污染舉發,士林區11號,20170408,023600
2017040800051,場所與設施噪音舉發,文山區店家:the wall,20170408,024200
2017040800052,污染舉發,大安區福華大飯店,20170408,025700
2017040800053,場所與設施噪音舉發,中山區,20170408,031200
2017040800054,大型廢棄物清運聯繫,萬華區,20170408,031700
2017040800055,用戶無水、漏水報修,大安區,20170408,031900
2017040800056,場所與設施噪音舉發,北投區附近,20170408,032300
2017040800057,場所與設施噪音舉發,內湖區,20170408,032500
2017040800058,路燈故障或設施損壞,文山區巷口附近 指南二幹32,20170408,034100
2017040800060,場所與設施噪音舉發,大安區,20170408,051700
2017040800061,污染舉發,萬華區萬華宮,20170408,055500
2017040800062,場所與設施噪音舉發,文山區附近,20170408,060900
2017040800063,場所與設施噪音舉發,文山區聖母宮,20170408,062600
2017040800064,場所與設施噪音舉發,文山區聖母宮,20170408,062900
2017040800065,污染舉發,文山區,20170408,062900
2017040800066,污染舉發,文山區,20170408,062300
2017040800067,大型廢棄物清運聯繫,大安區,20170408,071500
2017040800068,大型廢棄物清運聯繫,文山區,20170408,071600
2017040800069,大型廢棄物清運聯繫,大安區,20170408,072700
2017040800070,大型廢棄物清運聯繫,南港區,20170408,073800
2017040800071,場所與設施噪音舉發,南港區東新街77巷15弄19號,20170408,073800
2017040800072,鄰里無主垃圾清運,中山區頂好超市旁人行道上,20170408,074000
2017040800073,大型廢棄物清運聯繫,大安區,20170408,075300
2017040800074,大型廢棄物清運聯繫,萬華區,20170408,075100
2017040800077,場所與設施噪音舉發,信義區交叉路口:  福德街  大道路,20170408,080400
2017040800078,市區道路坑洞處理,中正區100台灣台北市中正區信義路二段207號,20170408,081100
2017040800079,道路側溝溝蓋(含周邊)損壞遺失,大同區103台灣台北市大同區重慶北路二段73巷12號,20170408,081200
2017040800080,用戶無水、漏水報修,松山區,20170408,082100
2017040800081,大型廢棄物清運聯繫,信義區,20170408,082400
2017040800082,大型廢棄物清運聯繫,信義區,20170408,082600
2017040800084,大型廢棄物清運聯繫,大安區,20170408,083900
2017040800085,污染舉發,大同區103台灣台北市大同區寧夏路59-61號,20170408,085100
2017040800086,場所與設施噪音舉發,松山區巷口三民國小側門,20170408,085700
2017040800087,大型廢棄物清運聯繫,內湖區,20170408,085500
2017040800088,大型廢棄物清運聯繫,松山區,20170408,090000
2017040800089,人孔蓋(含周邊)破損、遺失處理,文山區116台灣台北市文山區恆光街21號,20170408,090200
2017040800090,大型廢棄物清運聯繫,中正區,20170408,090800
2017040800091,大型廢棄物清運聯繫,松山區,20170408,090700
2017040800092,污染舉發,中山區香港德紀燒臘,20170408,090900
2017040800093,場所與設施噪音舉發,中山區巷口處店家,20170408,091600
2017040800095,污染舉發,中山區,20170408,091800
2017040800096,大型廢棄物清運聯繫,信義區,20170408,091900
2017040800097,場所與設施噪音舉發,北投區到14號,20170408,092100
2017040800098,大型廢棄物清運聯繫,中正區,20170408,092300
2017040800099,場所與設施噪音舉發,中正區41號,20170408,092600
2017040800100,鄰里無主垃圾清運,松山區前方,20170408,093000
2017040800101,場所與設施噪音舉發,中正區新建工程,20170408,093100
2017040800102,路燈故障或設施損壞,中山區538號,20170408,093400
2017040800103,大型廢棄物清運聯繫,士林區,20170408,093600
2017040800106,場所與設施噪音舉發,萬華區西本願寺,20170408,094400
2017040800107,場所與設施噪音舉發,北投區前方,20170408,094500
2017040800108,交通號誌電纜線垂落及設施損壞,文山區前方靜心中小學門口,20170408,094600
2017040800109,場所與設施噪音舉發,中山區,20170408,094900
2017040800110,鄰里無主垃圾清運,松山區,20170408,095400
2017040800111,用戶無水、漏水報修,大安區弄口,20170408,095500
