案件編號,派工項目,案件地址,立案日期,立案時間
2018030300355,大型廢棄物清運聯繫,信義區,20180303,195500
2018030300356,路燈故障或設施損壞,文山區116台灣台北市文山區興隆路一段184巷2弄11號,20180303,195500
2018030300357,路燈故障或設施損壞,中山區花博公園內的共融遊戲場,20180303,195500
2018030300358,大型廢棄物清運聯繫,中正區,20180303,195800
2018030300359,交通號誌電纜線垂落及設施損壞,士林區,20180303,200400
2018030300360,大型廢棄物清運聯繫,文山區,20180303,200600
2018030300361,場所與設施噪音舉發,中正區及中華路一段21巷中間的停車場,20180303,200900
2018030300362,大型廢棄物清運聯繫,內湖區,20180303,202100
2018030300363,大型廢棄物清運聯繫,中山區,20180303,202300
2018030300364,污染舉發,信義區,20180303,203300
2018030300365,大型廢棄物清運聯繫,中山區,20180303,204200
2018030300366,路燈故障或設施損壞,松山區從民權東路至撫遠街403巷之間,20180303,204700
2018030300367,路燈故障或設施損壞,內湖區,20180303,205500
2018030300368,大型廢棄物清運聯繫,信義區,20180303,205500
2018030300369,大型廢棄物清運聯繫,內湖區,20180303,210000
2018030300370,大型廢棄物清運聯繫,信義區,20180303,205800
2018030300371,鄰里無主垃圾清運,中正區台新銀行前方,20180303,210100
2018030300372,大型廢棄物清運聯繫,中正區,20180303,210600
2018030300373,場所與設施噪音舉發,大安區忠孝東路四段49巷4弄16號,20180303,211000
2018030300374,大型廢棄物清運聯繫,內湖區,20180303,210700
2018030300375,場所與設施噪音舉發,大同區地標:  蔣渭水公園,20180303,212200
2018030300376,大型廢棄物清運聯繫,南港區,20180303,212100
2018030300377,路燈故障或設施損壞,內湖區內湖區大湖山莊街219巷25號,20180303,212100
2018030300378,大型廢棄物清運聯繫,信義區,20180303,212400
2018030300379,大型廢棄物清運聯繫,文山區,20180303,212400
2018030300380,大型廢棄物清運聯繫,中山區,20180303,212900
2018030300381,大型廢棄物清運聯繫,信義區,20180303,213300
2018030300382,市區道路坑洞處理,中山區10491台灣台北市中山區建國高架道路(國1桃園/濱江街基隆),20180303,213800
2018030300383,場所與設施噪音舉發,大安區後巷,20180303,214400
2018030300384,大型廢棄物清運聯繫,萬華區,20180303,214400
2018030300385,場所與設施噪音舉發,松山區,20180303,214900
2018030300386,大型廢棄物清運聯繫,中山區,20180303,214800
2018030300387,大型廢棄物清運聯繫,信義區,20180303,215100
2018030300388,市區道路坑洞處理,萬華區108台灣台北市萬華區大理街42-13號,20180303,215100
2018030300389,大型廢棄物清運聯繫,信義區,20180303,215200
2018030300390,場所與設施噪音舉發,文山區,20180303,220200
2018030300391,路燈故障或設施損壞,中山區台灣台北市中山區建國高架道路,20180303,220300
2018030300392,大型廢棄物清運聯繫,內湖區,20180303,220500
2018030300393,大型廢棄物清運聯繫,文山區,20180303,220900
2018030300395,場所與設施噪音舉發,大安區,20180303,222000
2018030300396,場所與設施噪音舉發,內湖區,20180303,222700
2018030300397,場所與設施噪音舉發,內湖區,20180303,222800
2018030300398,場所與設施噪音舉發,大安區意思屋咖啡店,20180303,223400
2018030300399,大型廢棄物清運聯繫,信義區,20180303,223500
2018030300400,場所與設施噪音舉發,松山區隔壁地下1樓異塵酒吧,20180303,224000
2018030300401,路燈故障或設施損壞,中山區交叉路口:  一江街  長春路,20180303,224300
2018030300402,動物虐待傷害,大安區106台灣台北市大安區通化街171巷13-1號,20180303,230000
2018030300403,場所與設施噪音舉發,士林區巷內(無法提供確切位置該巷巷內皆可聽到),20180303,231400
2018030300404,大型廢棄物清運聯繫,北投區,20180303,231400
2018030300405,大型廢棄物清運聯繫,北投區,20180303,231700
2018030300406,場所與設施噪音舉發,士林區111台灣台北市士林區大南路12號,20180303,232100
2018030300407,用戶無水、漏水報修,中山區,20180303,232400
2018030300408,場所與設施噪音舉發,大安區與b1店名：everland,20180303,232500
2018030300409,路燈故障或設施損壞,萬華區,20180303,233000
2018030300410,道路散落物或油漬處理,信義區信義快速道路的文山隧道內往木柵方向的中間車道,20180303,233000
2018030300411,大型廢棄物清運聯繫,萬華區,20180303,233100
2018030300412,場所與設施噪音舉發,松山區附近,20180303,233100
2018030300413,大型廢棄物清運聯繫,大安區,20180303,234200
2018030300414,用戶無水、漏水報修,信義區,20180303,234400
2018030300415,場所與設施噪音舉發,信義區旁邊微風廣場,20180303,234500
2018030300416,交通號誌異常,萬華區108台灣台北市萬華區和平西路三段45號,20180303,234700
2018030300417,大型廢棄物清運聯繫,內湖區,20180303,235400
2018030300418,道路散落物或油漬處理,信義區地標:  信義快速道路 往木柵 文山隧道內,20180303,235300
2018030300419,場所與設施噪音舉發,萬華區夜來香卡拉OK,20180303,235600
2018030400001,鄰里無主垃圾清運,內湖區114台灣台北市內湖區潭美街135號,20180304,000000
2018030400002,場所與設施噪音舉發,中山區,20180304,001300
2018030400003,大型廢棄物清運聯繫,士林區,20180304,001200
2018030400004,鄰里無主垃圾清運,士林區111台灣台北市士林區中社路二段137號,20180304,001700
2018030400005,場所與設施噪音舉發,大安區,20180304,003200
2018030400007,場所與設施噪音舉發,大安區1樓包廂與地下1樓包廂店名：炒天下,20180304,003600
2018030400008,大型廢棄物清運聯繫,中山區,20180304,003500
2018030400009,場所與設施噪音舉發,大安區,20180304,004000
2018030400010,用戶無水、漏水報修,南港區,20180304,004100
2018030400011,路燈故障或設施損壞,松山區,20180304,004300
2018030400012,市區道路坑洞處理,內湖區往陽光街方向過高速公路高架橋的第二個路口右後方有招牌【Motor】中間車道與外側車道的白色虛線旁路面堤頂大道字樣的道字後方 ,20180304,005800
2018030400013,場所與設施噪音舉發,大安區,20180304,012300
2018030400014,大型廢棄物清運聯繫,內湖區,20180304,012900
2018030400015,場所與設施噪音舉發,中山區,20180304,014400
2018030400016,場所與設施噪音舉發,松山區 秦小姐豆漿店旁夾娃娃機店家,20180304,014600
2018030400017,場所與設施噪音舉發,內湖區居酒屋,20180304,014800
2018030400018,場所與設施噪音舉發,大安區,20180304,014700
2018030400019,路燈故障或設施損壞,中山區與朱崙街交叉口,20180304,014800
2018030400020,路燈故障或設施損壞,中山區與長安東路二段153巷交叉口,20180304,020400
2018030400021,場所與設施噪音舉發,大安區周邊,20180304,020300
2018030400022,用戶無水、漏水報修,中山區,20180304,022000
2018030400023,場所與設施噪音舉發,中山區,20180304,022800
2018030400025,場所與設施噪音舉發,大安區,20180304,023000
2018030400026,場所與設施噪音舉發,南港區,20180304,023200
2018030400027,污染舉發,大安區,20180304,023800
2018030400028,場所與設施噪音舉發,大安區,20180304,024700
2018030400029,場所與設施噪音舉發,信義區小小餐酒館,20180304,025300
2018030400030,場所與設施噪音舉發,信義區後方,20180304,030500
2018030400031,大型廢棄物清運聯繫,中正區100台灣台北市中正區紹興北街31巷30號,20180304,031700
2018030400032,場所與設施噪音舉發,大安區冷氣位置在樂利路11巷7號,20180304,032500
2018030400033,交通號誌異常,松山區光復南路上(在介於八德路與市民大道之間),20180304,034300
2018030400034,鄰里無主垃圾清運,士林區旁邊路燈下方,20180304,061900
2018030400035,場所與設施噪音舉發,中山區巷口,20180304,072400
2018030400036,大型廢棄物清運聯繫,松山區,20180304,072500
2018030400037,大型廢棄物清運聯繫,文山區,20180304,075500
2018030400040,場所與設施噪音舉發,內湖區弄底,20180304,080400
2018030400041,交通號誌電纜線垂落及設施損壞,信義區前燈面燈桿上,20180304,080900
2018030400042,污染舉發,松山區自助餐店,20180304,081500
2018030400043,大型廢棄物清運聯繫,文山區,20180304,081200
2018030400044,污染舉發,文山區忠順大院後面工地,20180304,082300
2018030400045,污染舉發,士林區,20180304,082600
2018030400046,污染舉發,文山區至12號,20180304,083400
2018030400047,大型廢棄物清運聯繫,萬華區,20180304,085600
2018030400048,鄰里無主垃圾清運,大安區與5巷路口周邊,20180304,085800
2018030400049,大型廢棄物清運聯繫,內湖區,20180304,090200
2018030400050,鄰里無主垃圾清運,萬華區,20180304,090700
2018030400051,污染舉發,松山區店名：出一張嘴,20180304,091700
2018030400052,場所與設施噪音舉發,萬華區,20180304,092500
2018030400053,場所與設施噪音舉發,中正區巷內右邊空地,20180304,093300
2018030400054,大型廢棄物清運聯繫,大安區,20180304,093100
2018030400055,場所與設施噪音舉發,萬華區,20180304,093700
2018030400056,市區道路坑洞處理,中山區坑洞在建國高架道路上,20180304,093900
2018030400057,大型廢棄物清運聯繫,文山區,20180304,095100
2018030400058,場所與設施噪音舉發,大安區36號,20180304,095300
2018030400059,大型廢棄物清運聯繫,中山區,20180304,095800
2018030400060,道路散落物或油漬處理,南港區交叉路口:  富康街  研究院路一段,20180304,100100
2018030400061,大型廢棄物清運聯繫,大安區,20180304,100900
2018030400062,場所與設施噪音舉發,士林區,20180304,100500
2018030400063,場所與設施噪音舉發,大安區市民表示上述地點是一間幼兒園但不清楚幼兒園名稱,20180304,100300
2018030400064,大型廢棄物清運聯繫,文山區,20180304,100500
2018030400065,大型廢棄物清運聯繫,信義區,20180304,100400
2018030400066,用戶無水、漏水報修,大安區前方,20180304,100700
2018030400067,鄰里無主垃圾清運,萬華區華中橋從河濱公園出1號,20180304,102200
2018030400068,大型廢棄物清運聯繫,內湖區,20180304,101700
2018030400069,大型廢棄物清運聯繫,信義區,20180304,101900
2018030400070,大型廢棄物清運聯繫,大安區,20180304,102000
2018030400071,大型廢棄物清運聯繫,北投區,20180304,101800
2018030400072,道路散落物或油漬處理,大同區地標:  忠孝橋 往三重方向 上橋處約200公尺內側汽車道 ,20180304,102200
2018030400073,場所與設施噪音舉發,南港區,20180304,102900
2018030400074,大型廢棄物清運聯繫,文山區,20180304,102900
2018030400075,場所與設施噪音舉發,萬華區,20180304,103200
2018030400076,大型廢棄物清運聯繫,松山區,20180304,103600
2018030400077,場所與設施噪音舉發,北投區交叉路口:  磺港路  公?路,20180304,104500
2018030400078,大型廢棄物清運聯繫,信義區,20180304,104800
2018030400079,市區道路坑洞處理,萬華區環河快速道路有一間家禽批發市場旁有一個引道下西藏路,20180304,104900
2018030400080,大型廢棄物清運聯繫,信義區,20180304,105200
2018030400081,大型廢棄物清運聯繫,南港區,20180304,105900
2018030400082,場所與設施噪音舉發,萬華區108台灣台北市萬華區西藏路273號,20180304,110400
2018030400083,大型廢棄物清運聯繫,松山區,20180304,110900
2018030400084,大型廢棄物清運聯繫,大安區,20180304,111700
2018030400085,場所與設施噪音舉發,中山區巷口處 ,20180304,112100
2018030400086,大型廢棄物清運聯繫,大安區,20180304,112700
2018030400087,路樹處理,士林區111台灣台北市士林區劍潭路16號,20180304,112600
2018030400089,大型廢棄物清運聯繫,士林區,20180304,112800
2018030400090,橋梁、隧道、車(人)行地下道及涵洞積淹水,中正區 林森南路車行地下道機車專用道 (中正紀念堂),20180304,113100
2018030400091,鄰里無主垃圾清運,萬華區64號,20180304,113400
2018030400092,大型廢棄物清運聯繫,中正區,20180304,113600
2018030400093,場所與設施噪音舉發,中山區10491台灣台北市中山區敬業三路162巷99號,20180304,113900
2018030400094,市區道路坑洞處理,中山區與中山北路交叉口(西往東方向)快車道上,20180304,114000
2018030400095,場所與設施噪音舉發,中山區巷尾的營建工程,20180304,115000
2018030400096,大型廢棄物清運聯繫,內湖區,20180304,115400
2018030400097,大型廢棄物清運聯繫,文山區,20180304,115800
2018030400098,大型廢棄物清運聯繫,大安區,20180304,120300
2018030400099,大型廢棄物清運聯繫,北投區,20180304,121200
2018030400100,場所與設施噪音舉發,中山區(巷口處營建工地),20180304,121200
2018030400101,污染舉發,大安區,20180304,121900
2018030400102,用戶無水、漏水報修,大安區教會,20180304,124200
2018030400103,大型廢棄物清運聯繫,士林區,20180304,124200
2018030400104,大型廢棄物清運聯繫,中山區,20180304,124500
2018030400105,大型廢棄物清運聯繫,信義區,20180304,124800
