案件編號,派工項目,案件地址,立案日期,立案時間
2016030700080,路燈故障或設施損壞,中正區中正河濱公園內從中正橋下到馬場町紀念公園的自行車道路段、雙園河濱公園內從華江橋到桂林路附近的的自行車道路段地標:  中正河濱公園,20160307,102800
2016030700081,場所與設施噪音舉發,中山區,20160307,102300
2016030700083,場所與設施噪音舉發,文山區,20160307,102600
2016030700084,大型廢棄物清運聯繫,文山區,20160307,102800
2016030700085,大型廢棄物清運聯繫,士林區,20160307,102900
2016030700086,大型廢棄物清運聯繫,松山區,20160307,103200
2016030700087,污染舉發,中山區,20160307,103500
2016030700088,大型廢棄物清運聯繫,松山區,20160307,103800
2016030700089,交通號誌異常,文山區從羅斯福路五段進入景隆街一巷的路口該路口有家阿泔麵店。,20160307,103900
2016030700090,大型廢棄物清運聯繫,內湖區,20160307,103900
2016030700091,污染舉發,士林區,20160307,104700
2016030700092,大型廢棄物清運聯繫,南港區,20160307,105500
2016030700093,大型廢棄物清運聯繫,北投區,20160307,105500
2016030700094,大型廢棄物清運聯繫,內湖區,20160307,105700
2016030700095,大型廢棄物清運聯繫,中山區,20160307,105700
2016030700096,大型廢棄物清運聯繫,中山區,20160307,105800
2016030700097,大型廢棄物清運聯繫,大安區,20160307,110800
2016030700098,大型廢棄物清運聯繫,北投區,20160307,111100
2016030700099,市區道路坑洞處理,大安區交叉路口:  復興南路  和平東路靠近台北富邦銀行前方,20160307,111500
2016030700100,大型廢棄物清運聯繫,中山區,20160307,111300
2016030700101,污染舉發,中正區,20160307,111700
2016030700102,鄰里無主垃圾清運,文山區旁機車格內,20160307,112000
2016030700103,市區道路坑洞處理,大安區前方北往南方向,20160307,111900
2016030700105,市區道路坑洞處理,士林區靠近士林橋路面,20160307,112000
2016030700106,大型廢棄物清運聯繫,內湖區,20160307,112300
2016030700108,大型廢棄物清運聯繫,文山區,20160307,112400
2016030700110,大型廢棄物清運聯繫,信義區,20160307,112600
2016030700111,用戶無水、漏水報修,大安區跟7弄,20160307,112600
2016030700112,場所與設施噪音舉發,文山區70號,20160307,112900
2016030700113,大型廢棄物清運聯繫,中山區,20160307,113000
2016030700114,污染舉發,北投區85度c,20160307,113100
2016030700115,場所與設施噪音舉發,士林區該棟大樓的梯樓間(一樓平面),20160307,113200
2016030700118,污染舉發,大安區奪愛咖哩店,20160307,114000
2016030700119,場所與設施噪音舉發,松山區健康路與三民路交叉口,20160307,113600
2016030700120,大型廢棄物清運聯繫,內湖區,20160307,113800
2016030700122,污染舉發,大安區搖滾熱炒餐廳,20160307,120200
2016030700123,大型廢棄物清運聯繫,中山區,20160307,114100
2016030700124,大型廢棄物清運聯繫,文山區,20160307,114200
2016030700125,大型廢棄物清運聯繫,內湖區,20160307,114400
2016030700126,大型廢棄物清運聯繫,文山區,20160307,114100
2016030700127,用戶無水、漏水報修,北投區門口,20160307,114700
2016030700128,鄰里無主垃圾清運,萬華區享樂文旅旅館,20160307,114900
2016030700129,污染舉發,大安區樣品屋裝修施工,20160307,115000
2016030700130,雨水下水道側溝清淤,中山區南京東路13巷巷口接南京東路一段17號,20160307,114900
2016030700131,大型廢棄物清運聯繫,大安區,20160307,115100
2016030700132,大型廢棄物清運聯繫,信義區,20160307,115400
2016030700133,大型廢棄物清運聯繫,大安區,20160307,115200
2016030700134,大型廢棄物清運聯繫,文山區,20160307,115400
2016030700135,大型廢棄物清運聯繫,信義區,20160307,115700
2016030700136,大型廢棄物清運聯繫,大安區,20160307,115500
2016030700137,用戶無水、漏水報修,中正區與重慶南路交叉口靠近中正二分局旁邊,20160307,115700
2016030700138,路燈故障或設施損壞,信義區,20160307,115800
2016030700139,場所與設施噪音舉發,南港區上述地點斜對面(建築工地),20160307,120000
2016030700140,大型廢棄物清運聯繫,南港區,20160307,120600
2016030700141,大型廢棄物清運聯繫,北投區,20160307,120700
2016030700142,大型廢棄物清運聯繫,內湖區,20160307,120800
2016030700143,大型廢棄物清運聯繫,萬華區,20160307,121200
2016030700145,鄰里無主垃圾清運,士林區該處門口,20160307,121700
2016030700146,市區道路坑洞處理,大安區地標:  銘傳國小,20160307,121900
2016030700147,大型廢棄物清運聯繫,大安區,20160307,121900
2016030700148,大型廢棄物清運聯繫,中山區,20160307,122400
2016030700149,鄰里無主垃圾清運,南港區與26號,20160307,122800
2016030700150,大型廢棄物清運聯繫,松山區,20160307,123300
2016030700151,市區道路坑洞處理,士林區28號,20160307,123500
2016030700153,大型廢棄物清運聯繫,萬華區,20160307,125100
2016030700154,雨水下水道側溝清淤,大安區周邊,20160307,125200
2016030700155,場所與設施噪音舉發,北投區榮民總醫院,20160307,125400
2016030700156,大型廢棄物清運聯繫,北投區,20160307,125600
2016030700157,大型廢棄物清運聯繫,南港區,20160307,125700
2016030700158,大型廢棄物清運聯繫,大安區大安區仁愛路四段425之1號,20160307,130300
2016030700159,場所與設施噪音舉發,南港區對面工地,20160307,130700
2016030700160,污染舉發,士林區,20160307,131100
2016030700161,大型廢棄物清運聯繫,北投區,20160307,131100
2016030700162,大型廢棄物清運聯繫,內湖區,20160307,131000
2016030700163,大型廢棄物清運聯繫,北投區,20160307,131500
2016030700164,大型廢棄物清運聯繫,文山區,20160307,131900
2016030700165,大型廢棄物清運聯繫,文山區,20160307,132500
2016030700166,大型廢棄物清運聯繫,文山區,20160307,132700
2016030700167,大型廢棄物清運聯繫,文山區,20160307,132900
2016030700168,場所與設施噪音舉發,萬華區,20160307,133200
2016030700169,污染舉發,松山區,20160307,133300
2016030700170,大型廢棄物清運聯繫,大安區,20160307,133600
2016030700171,交通號誌異常,萬華區與中華路一段交叉口,20160307,134300
2016030700172,污染舉發,大安區番茄樓,20160307,134500
2016030700173,雨水下水道側溝清淤,中山區,20160307,134700
2016030700174,大型廢棄物清運聯繫,文山區,20160307,134700
2016030700175,大型廢棄物清運聯繫,內湖區,20160307,134800
2016030700177,交通號誌電纜線垂落及設施損壞,信義區,20160307,135100
2016030700178,路燈故障或設施損壞,文山區,20160307,135400
2016030700179,交通標誌及設施物損壞(含汙損)、傾斜,信義區交叉路口:  信義路五段150巷  松平路(靠近中強公園側之人行道電線桿上),20160307,135400
2016030700180,大型廢棄物清運聯繫,北投區,20160307,135600
2016030700181,大型廢棄物清運聯繫,士林區,20160307,140000
2016030700182,場所與設施噪音舉發,南港區斜對面,20160307,135800
2016030700183,大型廢棄物清運聯繫,松山區,20160307,135800
2016030700184,大型廢棄物清運聯繫,大安區,20160307,135900
2016030700186,大型廢棄物清運聯繫,大安區,20160307,140400
2016030700187,大型廢棄物清運聯繫,內湖區,20160307,140700
2016030700188,市區道路坑洞處理,士林區,20160307,141000
2016030700189,大型廢棄物清運聯繫,萬華區,20160307,141400
2016030700190,市區道路坑洞處理,中正區水源路往永和的方向要上永福橋前的引道之後轉彎處,20160307,142000
2016030700191,鄰里無主垃圾清運,萬華區158號,20160307,142900
2016030700192,雨水下水道側溝清淤,萬華區158號,20160307,142700
2016030700193,大型廢棄物清運聯繫,大安區,20160307,142800
2016030700194,大型廢棄物清運聯繫,中正區,20160307,142800
2016030700195,大型廢棄物清運聯繫,信義區,20160307,142900
2016030700196,市區道路坑洞處理,中正區交叉路口:  南海路  中華路二段484巷,20160307,143100
2016030700197,鄰里無主垃圾清運,萬華區整條馬路,20160307,143500
2016030700198,場所與設施噪音舉發,南港區有夠機車行,20160307,143600
2016030700199,大型廢棄物清運聯繫,中正區,20160307,144200
2016030700201,污染舉發,士林區前面空地,20160307,144300
2016030700203,大型廢棄物清運聯繫,士林區,20160307,144700
2016030700204,大型廢棄物清運聯繫,南港區,20160307,144800
2016030700205,大型廢棄物清運聯繫,中山區,20160307,144800
2016030700206,大型廢棄物清運聯繫,南港區,20160307,145000
2016030700207,大型廢棄物清運聯繫,中山區,20160307,145200
2016030700208,大型廢棄物清運聯繫,中山區,20160307,145300
2016030700209,場所與設施噪音舉發,南港區對面,20160307,145500
2016030700210,大型廢棄物清運聯繫,文山區,20160307,150100
2016030700211,交通號誌異常,中正區交叉路口:  重慶南路一段  武昌街一段,20160307,150300
2016030700212,交通號誌電纜線垂落及設施損壞,中正區交叉路口:  重慶南路一段  武昌街一段 洋朵餐廳前,20160307,150600
2016030700213,污染舉發,信義區,20160307,150800
2016030700214,大型廢棄物清運聯繫,北投區,20160307,151000
2016030700215,大型廢棄物清運聯繫,中正區,20160307,151000
2016030700216,大型廢棄物清運聯繫,中山區,20160307,151300
2016030700218,鄰里無主垃圾清運,文山區,20160307,151400
2016030700219,雨水下水道側溝清淤,中山區住家前面整排水溝 ,20160307,151600
2016030700220,大型廢棄物清運聯繫,萬華區,20160307,152000
2016030700221,大型廢棄物清運聯繫,信義區,20160307,152100
2016030700222,交通號誌異常,松山區上述地點與民權大橋交接處(西往東方向),20160307,152700
2016030700223,大型廢棄物清運聯繫,大安區,20160307,153500
2016030700224,大型廢棄物清運聯繫,內湖區,20160307,154500
2016030700225,市區道路坑洞處理,南港區成美橋下坡處 往南港路的方向的快車道,20160307,155000
2016030700226,場所與設施噪音舉發,文山區斜對面,20160307,155200
2016030700227,大型廢棄物清運聯繫,信義區,20160307,154800
2016030700228,用戶無水、漏水報修,文山區前方柏油路面,20160307,155400
2016030700229,用戶無水、漏水報修,中山區,20160307,155700
2016030700230,大型廢棄物清運聯繫,大安區,20160307,155500
2016030700231,大型廢棄物清運聯繫,大安區,20160307,160000
2016030700232,市區道路坑洞處理,大同區,20160307,155900
2016030700233,用戶無水、漏水報修,士林區,20160307,160400
2016030700235,污染舉發,大安區府岸餐廳,20160307,160600
2016030700236,大型廢棄物清運聯繫,松山區,20160307,160400
2016030700237,大型廢棄物清運聯繫,文山區,20160307,160700
2016030700238,場所與設施噪音舉發,大安區府岸餐廳,20160307,161000
2016030700239,大型廢棄物清運聯繫,大安區,20160307,160800
2016030700240,大型廢棄物清運聯繫,大安區,20160307,161200
2016030700241,大型廢棄物清運聯繫,文山區,20160307,161500
2016030700242,大型廢棄物清運聯繫,松山區,20160307,161700
2016030700243,大型廢棄物清運聯繫,大同區,20160307,162400
2016030700244,大型廢棄物清運聯繫,中山區,20160307,162700
2016030700245,大型廢棄物清運聯繫,文山區,20160307,163000
2016030700246,雨水下水道側溝清淤,信義區,20160307,163300
2016030700247,大型廢棄物清運聯繫,中山區,20160307,163600
2016030700248,鄰里無主垃圾清運,中山區騎樓上,20160307,163300
2016030700249,大型廢棄物清運聯繫,士林區,20160307,163700
2016030700250,大型廢棄物清運聯繫,內湖區,20160307,163400
2016030700251,大型廢棄物清運聯繫,松山區,20160307,163700
2016030700252,大型廢棄物清運聯繫,大同區,20160307,163700
2016030700253,交通號誌異常,大安區交叉路口:  建國南路一段  濟南路三段,20160307,163900
2016030700254,污染舉發,士林區,20160307,163700
2016030700255,用戶無水、漏水報修,南港區上述地點為320~326號,20160307,163900
2016030700256,交通號誌異常,北投區陽明山國家公園遊客中心門前,20160307,164800
2016030700257,路燈故障或設施損壞,南港區前方,20160307,164600
2016030700258,大型廢棄物清運聯繫,信義區,20160307,164600
2016030700259,雨水下水道側溝清淤,松山區及復興北路193號,20160307,164600
2016030700260,大型廢棄物清運聯繫,松山區,20160307,165100
2016030700261,大型廢棄物清運聯繫,信義區,20160307,165200
2016030700262,用戶無水、漏水報修,北投區,20160307,165500
2016030700263,大型廢棄物清運聯繫,文山區,20160307,165900
2016030700264,大型廢棄物清運聯繫,文山區,20160307,170500
2016030700265,用戶無水、漏水報修,北投區,20160307,170200
2016030700266,大型廢棄物清運聯繫,內湖區,20160307,170600
2016030700267,大型廢棄物清運聯繫,內湖區,20160307,170600
2016030700268,大型廢棄物清運聯繫,大安區,20160307,170700
2016030700270,場所與設施噪音舉發,松山區上述地點英吉利活海鮮,20160307,171000
2016030700271,大型廢棄物清運聯繫,大同區,20160307,170800
2016030700272,鄰里無主垃圾清運,大安區前電線桿,20160307,170900
2016030700273,大型廢棄物清運聯繫,內湖區,20160307,171000
2016030700274,大型廢棄物清運聯繫,信義區,20160307,171300
