案件編號,派工項目,案件地址,立案日期,立案時間
2018022300319,大型廢棄物清運聯繫,信義區,20180223,165600
2018022300320,市區道路坑洞處理,南港區115台灣台北市南港區福德街411號,20180223,165400
2018022300321,大型廢棄物清運聯繫,南港區,20180223,165700
2018022300322,大型廢棄物清運聯繫,信義區,20180223,165800
2018022300323,大型廢棄物清運聯繫,內湖區,20180223,170000
2018022300324,大型廢棄物清運聯繫,信義區,20180223,170500
2018022300325,場所與設施噪音舉發,中山區興安公園,20180223,170200
2018022300326,鄰里無主垃圾清運,士林區111台灣台北市士林區中山北路六段348號,20180223,170200
2018022300327,大型廢棄物清運聯繫,中山區,20180223,170400
2018022300328,大型廢棄物清運聯繫,內湖區,20180223,170300
2018022300329,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區康寧路二段369-5號,20180223,170300
2018022300330,大型廢棄物清運聯繫,松山區,20180223,170400
2018022300331,污染舉發,松山區,20180223,170700
2018022300332,大型廢棄物清運聯繫,士林區,20180223,171200
2018022300333,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區重慶北路三段236巷44號,20180223,170700
2018022300334,市區道路坑洞處理,大同區103台灣台北市大同區甘州街58號,20180223,171100
2018022300335,市區道路坑洞處理,北投區112台灣台北市北投區育仁路153-1號,20180223,171100
2018022300336,鄰里無主垃圾清運,中正區門口轉角處的人行道,20180223,171200
2018022300337,大型廢棄物清運聯繫,北投區,20180223,171500
2018022300338,大型廢棄物清運聯繫,內湖區,20180223,171400
2018022300339,市區道路坑洞處理,內湖區114台灣台北市內湖區瑞光路513巷22弄17號,20180223,171200
2018022300340,大型廢棄物清運聯繫,大安區,20180223,171300
2018022300341,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區內湖路三段213號,20180223,171500
2018022300342,市區道路坑洞處理,內湖區114台灣台北市內湖區瑞光路478巷18弄34號,20180223,171700
2018022300343,用戶無水、漏水報修,信義區博愛國小旁人行道上,20180223,172200
2018022300344,場所與設施噪音舉發,信義區110台灣台北市信義區新光三越信義新天地香堤大道,20180223,172200
